subject,setsize,trial,item,dur,onset,stimulus,fixnum,is_refixation,refixnum,is_last,is_first,value,choice,is_last_to_choice
45,9,3,4,152,75,nr60.png,1,0,0.0,0.0,1.0,2,5,0
45,9,3,0,342,283,nr21.png,2,0,0.0,0.0,0.0,1,5,0
45,9,3,1,188,705,nr62.png,3,0,0.0,0.0,0.0,1,5,0
45,9,3,2,178,941,nr44.png,4,0,0.0,0.0,0.0,2,5,0
45,9,3,8,270,1175,nr99.png,5,0,0.0,0.0,0.0,2,5,0
45,9,3,7,480,1503,nr92.png,6,0,0.0,0.0,0.0,-1,5,0
45,9,3,6,186,2073,nr107.png,7,0,0.0,0.0,0.0,-1,5,0
45,9,3,5,464,2327,nr109.png,8,0,0.0,0.0,0.0,3,5,0
45,9,3,4,116,2851,nr60.png,9,1,1.0,1.0,0.0,2,5,0
45,9,4,4,332,74,nr76.png,1,0,0.0,0.0,1.0,1,6,1
45,9,4,1,150,486,nr53.png,2,0,0.0,0.0,0.0,3,6,1
45,9,4,2,190,682,nr14.png,3,0,0.0,0.0,0.0,-1,6,1
45,9,4,1,146,918,nr53.png,4,1,1.0,0.0,0.0,3,6,1
45,9,4,7,230,1132,nr63.png,5,0,0.0,0.0,0.0,1,6,1
45,9,4,6,238,1440,nr95.png,6,0,0.0,1.0,0.0,2,6,1
45,9,12,4,330,75,nr83.png,1,0,0.0,0.0,1.0,1,1,0
45,9,12,1,110,485,nr53.png,2,0,0.0,0.0,0.0,3,1,0
45,9,12,0,182,635,nr52.png,3,0,0.0,0.0,0.0,-2,1,0
45,9,12,2,182,883,nr69.png,4,0,0.0,0.0,0.0,-1,1,0
45,9,12,5,224,1107,nr98.png,5,0,0.0,0.0,0.0,2,1,0
45,9,12,8,196,1367,nr8.png,6,0,0.0,0.0,0.0,1,1,0
45,9,12,6,256,1621,nr97.png,7,0,0.0,0.0,0.0,2,1,0
45,9,12,7,216,1955,nr72.png,8,0,0.0,0.0,0.0,-3,1,0
45,9,12,4,216,2227,nr83.png,9,1,1.0,0.0,0.0,1,1,0
45,9,12,5,242,2489,nr98.png,10,1,1.0,0.0,0.0,2,1,0
45,9,12,2,44,2779,nr69.png,11,1,1.0,1.0,0.0,-1,1,0
45,9,16,4,360,75,nr14.png,1,0,0.0,0.0,1.0,-1,3,1
45,9,16,6,154,483,nr89.png,2,0,0.0,0.0,0.0,-2,3,1
45,9,16,0,160,707,nr12.png,3,0,0.0,0.0,0.0,2,3,1
45,9,16,1,184,915,nr79.png,4,0,0.0,0.0,0.0,1,3,1
45,9,16,2,200,1147,nr9.png,5,0,0.0,0.0,0.0,0,3,1
45,9,16,8,342,1405,nr52.png,6,0,0.0,0.0,0.0,-2,3,1
45,9,16,4,232,1835,nr14.png,7,1,1.0,0.0,0.0,-1,3,1
45,9,16,3,216,2123,nr50.png,8,0,0.0,0.0,0.0,1,3,1
45,9,16,7,168,2389,nr39.png,9,0,0.0,0.0,0.0,3,3,1
45,9,16,3,1,2617,nr50.png,10,1,1.0,1.0,0.0,1,3,1
45,9,17,4,166,76,nr27.png,1,0,0.0,0.0,1.0,-2,3,0
45,9,17,0,278,516,nr4.png,2,0,0.0,0.0,0.0,0,3,0
45,9,17,3,200,832,nr75.png,3,0,0.0,0.0,0.0,2,3,0
45,9,17,5,257,1094,nr89.png,4,0,0.0,1.0,0.0,-2,3,0
45,9,21,4,330,77,nr124.png,1,0,0.0,0.0,1.0,1,5,0
45,9,21,1,112,481,nr98.png,2,0,0.0,0.0,0.0,2,5,0
45,9,21,0,220,637,nr4.png,3,0,0.0,0.0,0.0,0,5,0
45,9,21,6,340,901,nr1.png,4,0,0.0,0.0,0.0,3,5,0
45,9,21,7,204,1317,nr63.png,5,0,0.0,0.0,0.0,1,5,0
45,9,21,5,154,1573,nr114.png,6,0,0.0,0.0,0.0,2,5,0
45,9,21,2,188,1773,nr84.png,7,0,0.0,1.0,0.0,2,5,0
45,9,39,4,472,77,nr106.png,1,0,0.0,0.0,1.0,-2,6,0
45,9,39,0,246,625,nr30.png,2,0,0.0,0.0,0.0,-1,6,0
45,9,39,8,154,949,nr52.png,3,0,0.0,0.0,0.0,-2,6,0
45,9,39,5,266,1143,nr72.png,4,0,0.0,0.0,0.0,-3,6,0
45,9,39,3,286,1481,nr88.png,5,0,0.0,0.0,0.0,1,6,0
45,9,39,6,242,1803,nr1.png,6,0,0.0,0.0,0.0,3,6,0
45,9,39,7,208,2091,nr74.png,7,0,0.0,0.0,0.0,-3,6,0
45,9,39,8,206,2347,nr52.png,8,1,1.0,0.0,0.0,-2,6,0
45,9,39,2,82,2627,nr9.png,9,0,0.0,1.0,0.0,0,6,0
45,9,46,4,258,74,nr85.png,1,0,0.0,0.0,1.0,2,5,1
45,9,46,1,124,404,nr15.png,2,0,0.0,0.0,0.0,2,5,1
45,9,46,3,200,574,nr98.png,3,0,0.0,0.0,0.0,2,5,1
45,9,46,0,180,820,nr120.png,4,0,0.0,0.0,0.0,-3,5,1
45,9,46,5,336,1070,nr109.png,5,0,0.0,1.0,0.0,3,5,1
45,9,50,4,124,74,nr51.png,1,0,0.0,0.0,1.0,0,2,0
45,9,50,0,182,554,nr72.png,2,0,0.0,0.0,0.0,-3,2,0
45,9,50,2,162,800,nr112.png,3,0,0.0,0.0,0.0,2,2,0
45,9,50,5,153,1226,nr85.png,4,0,0.0,1.0,0.0,2,2,0
45,9,51,4,496,76,nr2.png,1,0,0.0,0.0,1.0,3,2,1
45,9,51,2,234,644,nr113.png,2,0,0.0,1.0,0.0,3,2,1
45,9,52,4,306,74,nr18.png,1,0,0.0,0.0,1.0,2,0,0
45,9,52,1,186,456,nr52.png,2,0,0.0,0.0,0.0,-2,0,0
45,9,52,0,184,690,nr75.png,3,0,0.0,0.0,0.0,2,0,0
45,9,52,3,146,914,nr125.png,4,0,0.0,1.0,0.0,-3,0,0
45,9,58,4,438,75,nr74.png,1,0,0.0,0.0,1.0,-3,1,0
45,9,58,3,102,573,nr81.png,2,0,0.0,0.0,0.0,1,1,0
45,9,58,0,144,721,nr12.png,3,0,0.0,0.0,0.0,2,1,0
45,9,58,2,180,925,nr63.png,4,0,0.0,0.0,0.0,1,1,0
45,9,58,1,210,1149,nr55.png,5,0,0.0,0.0,0.0,3,1,0
45,9,58,8,109,1423,nr1.png,6,0,0.0,1.0,0.0,3,1,0
45,9,74,4,288,75,nr95.png,1,0,0.0,0.0,1.0,2,4,0
45,9,74,0,244,519,nr63.png,2,0,0.0,0.0,0.0,1,4,0
45,9,74,6,132,817,nr97.png,3,0,0.0,0.0,0.0,2,4,0
45,9,74,4,144,995,nr95.png,4,1,1.0,0.0,0.0,2,4,0
45,9,74,5,192,1189,nr50.png,5,0,0.0,0.0,0.0,1,4,0
45,9,74,8,70,1421,nr72.png,6,0,0.0,1.0,0.0,-3,4,0
45,9,76,4,364,74,nr81.png,1,0,0.0,0.0,1.0,1,6,0
45,9,76,1,208,490,nr10.png,2,0,0.0,0.0,0.0,-1,6,0
45,9,76,2,178,748,nr95.png,3,0,0.0,0.0,0.0,2,6,0
45,9,76,3,230,1000,nr15.png,4,0,0.0,0.0,0.0,2,6,0
45,9,76,6,168,1266,nr20.png,5,0,0.0,0.0,0.0,3,6,0
45,9,76,8,208,1498,nr29.png,6,0,0.0,0.0,0.0,1,6,0
45,9,76,4,102,1784,nr81.png,7,1,1.0,0.0,0.0,1,6,0
45,9,76,0,342,1936,nr102.png,8,0,0.0,0.0,0.0,-3,6,0
45,9,76,2,61,2370,nr95.png,9,1,1.0,1.0,0.0,2,6,0
45,9,78,4,338,76,nr55.png,1,0,0.0,0.0,1.0,3,4,0
45,9,78,1,266,470,nr62.png,2,0,0.0,0.0,0.0,1,4,0
45,9,78,4,218,770,nr55.png,3,1,1.0,0.0,0.0,3,4,0
45,9,78,0,368,1058,nr125.png,4,0,0.0,0.0,0.0,-3,4,0
45,9,78,3,166,1468,nr95.png,5,0,0.0,0.0,0.0,2,4,0
45,9,78,4,156,1676,nr55.png,6,1,2.0,0.0,0.0,3,4,0
45,9,78,8,296,1900,nr3.png,7,0,0.0,0.0,0.0,0,4,0
45,9,78,5,148,2246,nr28.png,8,0,0.0,1.0,0.0,2,4,0
45,9,79,4,366,75,nr21.png,1,0,0.0,0.0,1.0,1,1,0
45,9,79,1,162,489,nr75.png,2,0,0.0,0.0,0.0,2,1,0
45,9,79,0,252,699,nr84.png,3,0,0.0,0.0,0.0,2,1,0
45,9,79,1,144,995,nr75.png,4,1,1.0,0.0,0.0,2,1,0
45,9,79,7,224,1187,nr14.png,5,0,0.0,0.0,0.0,-1,1,0
45,9,79,4,114,1453,nr21.png,6,1,1.0,0.0,0.0,1,1,0
45,9,79,6,178,1627,nr54.png,7,0,0.0,0.0,0.0,0,1,0
45,9,79,3,126,1855,nr41.png,8,0,0.0,1.0,0.0,2,1,0
45,9,80,4,338,77,nr29.png,1,0,0.0,0.0,1.0,1,0,0
45,9,80,1,152,471,nr106.png,2,0,0.0,0.0,0.0,-2,0,0
45,9,80,0,680,673,nr109.png,3,0,0.0,0.0,0.0,3,0,0
45,9,80,5,214,1587,nr111.png,4,0,0.0,0.0,0.0,3,0,0
45,9,80,6,122,1865,nr8.png,5,0,0.0,0.0,0.0,1,0,0
45,9,80,3,174,2009,nr75.png,6,0,0.0,0.0,0.0,2,0,0
45,9,80,8,438,2243,nr42.png,7,0,0.0,0.0,0.0,2,0,0
45,9,80,5,192,2757,nr111.png,8,1,1.0,0.0,0.0,3,0,0
45,9,80,0,226,3041,nr109.png,9,1,1.0,0.0,0.0,3,0,0
45,9,80,5,244,3357,nr111.png,10,1,2.0,1.0,0.0,3,0,0
45,9,82,4,370,74,nr72.png,1,0,0.0,0.0,1.0,-3,6,0
45,9,82,0,112,720,nr9.png,2,0,0.0,0.0,0.0,0,6,0
45,9,82,2,230,888,nr99.png,3,0,0.0,0.0,0.0,2,6,0
45,9,82,8,186,1170,nr80.png,4,0,0.0,0.0,0.0,2,6,0
45,9,82,6,202,1422,nr88.png,5,0,0.0,0.0,0.0,1,6,0
45,9,82,3,220,1668,nr63.png,6,0,0.0,0.0,0.0,1,6,0
45,9,82,5,292,1952,nr14.png,7,0,0.0,0.0,0.0,-1,6,0
45,9,82,7,318,2292,nr48.png,8,0,0.0,0.0,0.0,1,6,0
45,9,82,6,224,2700,nr88.png,9,1,1.0,0.0,0.0,1,6,0
45,9,82,2,278,3004,nr99.png,10,1,1.0,1.0,0.0,2,6,0
45,9,83,4,308,75,nr14.png,1,0,0.0,0.0,1.0,-1,0,0
45,9,83,1,114,651,nr4.png,2,0,0.0,0.0,0.0,0,0,0
45,9,83,2,152,811,nr15.png,3,0,0.0,0.0,0.0,2,0,0
45,9,83,1,98,1011,nr4.png,4,1,1.0,0.0,0.0,0,0,0
45,9,83,4,86,1337,nr14.png,5,1,1.0,0.0,0.0,-1,0,0
45,9,83,3,158,1467,nr95.png,6,0,0.0,0.0,0.0,2,0,0
45,9,83,4,142,1677,nr14.png,7,1,2.0,0.0,0.0,-1,0,0
45,9,83,3,80,1867,nr95.png,8,1,1.0,0.0,0.0,2,0,0
45,9,83,1,76,2333,nr4.png,9,1,2.0,0.0,0.0,0,0,0
45,9,83,0,188,2455,nr42.png,10,0,0.0,0.0,0.0,2,0,0
45,9,83,1,104,2685,nr4.png,11,1,3.0,0.0,0.0,0,0,0
45,9,83,3,320,2835,nr95.png,12,1,2.0,0.0,0.0,2,0,0
45,9,83,0,252,3203,nr42.png,13,1,1.0,0.0,0.0,2,0,0
45,9,83,1,132,3503,nr4.png,14,1,4.0,0.0,0.0,0,0,0
45,9,83,2,70,3891,nr15.png,15,1,1.0,0.0,0.0,2,0,0
45,9,83,3,186,4023,nr95.png,16,1,3.0,0.0,0.0,2,0,0
45,9,83,4,174,4253,nr14.png,17,1,3.0,0.0,0.0,-1,0,0
45,9,83,3,334,4471,nr95.png,18,1,4.0,0.0,0.0,2,0,0
45,9,83,0,202,4859,nr42.png,19,1,2.0,0.0,0.0,2,0,0
45,9,83,1,138,5107,nr4.png,20,1,5.0,0.0,0.0,0,0,0
45,9,83,8,146,5309,nr10.png,21,0,0.0,0.0,0.0,-1,0,0
45,9,83,7,150,5499,nr97.png,22,0,0.0,1.0,0.0,2,0,0
45,9,86,4,340,75,nr51.png,1,0,0.0,0.0,1.0,0,2,0
45,9,86,0,136,707,nr121.png,2,0,0.0,0.0,0.0,-3,2,0
45,9,86,1,130,887,nr88.png,3,0,0.0,0.0,0.0,1,2,0
45,9,86,2,196,1063,nr55.png,4,0,0.0,0.0,0.0,3,2,0
45,9,86,5,132,1299,nr57.png,5,0,0.0,0.0,0.0,-1,2,0
45,9,86,6,248,1505,nr94.png,6,0,0.0,0.0,0.0,-2,2,0
45,9,86,7,134,1801,nr12.png,7,0,0.0,0.0,0.0,2,2,0
45,9,86,4,82,1981,nr51.png,8,1,1.0,1.0,0.0,0,2,0
45,9,90,4,420,75,nr65.png,1,0,0.0,0.0,1.0,1,0,0
45,9,90,1,180,521,nr94.png,2,0,0.0,0.0,0.0,-2,0,0
45,9,90,0,184,749,nr53.png,3,0,0.0,0.0,0.0,3,0,0
45,9,90,2,202,995,nr45.png,4,0,0.0,0.0,0.0,2,0,0
45,9,90,6,182,1267,nr106.png,5,0,0.0,0.0,0.0,-2,0,0
45,9,90,7,232,1485,nr80.png,6,0,0.0,0.0,0.0,2,0,0
45,9,90,6,182,1777,nr106.png,7,1,1.0,0.0,0.0,-2,0,0
45,9,90,7,146,2009,nr80.png,8,1,1.0,0.0,0.0,2,0,0
45,9,90,8,166,2187,nr85.png,9,0,0.0,0.0,0.0,2,0,0
45,9,90,7,156,2397,nr80.png,10,1,2.0,0.0,0.0,2,0,0
45,9,90,4,122,2615,nr65.png,11,1,1.0,1.0,0.0,1,0,0
45,9,91,4,392,74,nr125.png,1,0,0.0,0.0,1.0,-3,6,0
45,9,91,0,128,524,nr92.png,2,0,0.0,0.0,0.0,-1,6,0
45,9,91,2,198,710,nr14.png,3,0,0.0,0.0,0.0,-1,6,0
45,9,91,4,204,968,nr125.png,4,1,1.0,0.0,0.0,-3,6,0
45,9,91,5,176,1220,nr79.png,5,0,0.0,0.0,0.0,1,6,0
45,9,91,7,170,1590,nr27.png,6,0,0.0,0.0,0.0,-2,6,0
45,9,91,6,144,1810,nr42.png,7,0,0.0,0.0,0.0,2,6,0
45,9,91,0,230,2032,nr92.png,8,1,1.0,1.0,0.0,-1,6,0
45,9,98,4,344,77,nr84.png,1,0,0.0,0.0,1.0,2,0,0
45,9,98,0,250,705,nr112.png,2,0,0.0,0.0,0.0,2,0,0
45,9,98,1,130,1023,nr56.png,3,0,0.0,0.0,0.0,0,0,0
45,9,98,3,128,1209,nr76.png,4,0,0.0,0.0,0.0,1,0,0
45,9,98,0,170,1381,nr112.png,5,1,1.0,0.0,0.0,2,0,0
45,9,98,2,154,1621,nr125.png,6,0,0.0,0.0,0.0,-3,0,0
45,9,98,3,92,1857,nr76.png,7,1,1.0,0.0,0.0,1,0,0
45,9,98,0,222,2037,nr112.png,8,1,2.0,0.0,0.0,2,0,0
45,9,98,7,164,2325,nr87.png,9,0,0.0,0.0,0.0,1,0,0
45,9,98,8,202,2529,nr55.png,10,0,0.0,0.0,0.0,3,0,0
45,9,98,5,224,2775,nr89.png,11,0,0.0,1.0,0.0,-2,0,0
45,9,101,4,400,75,nr69.png,1,0,0.0,0.0,1.0,-1,1,0
45,9,101,1,74,547,nr54.png,2,0,0.0,0.0,0.0,0,1,0
45,9,101,0,120,955,nr3.png,3,0,0.0,0.0,0.0,0,1,0
45,9,101,4,202,1125,nr69.png,4,1,1.0,0.0,0.0,-1,1,0
45,9,101,7,238,1361,nr9.png,5,0,0.0,0.0,0.0,0,1,0
45,9,101,6,228,1645,nr4.png,6,0,0.0,0.0,0.0,0,1,0
45,9,101,4,124,1929,nr69.png,7,1,2.0,1.0,0.0,-1,1,0
45,9,105,4,318,75,nr4.png,1,0,0.0,0.0,1.0,0,2,1
45,9,105,1,156,431,nr111.png,2,0,0.0,0.0,0.0,3,2,1
45,9,105,2,136,805,nr114.png,3,0,0.0,1.0,0.0,2,2,1
45,9,107,4,614,76,nr42.png,1,0,0.0,0.0,1.0,2,4,1
45,9,107,0,220,1070,nr63.png,2,0,0.0,0.0,0.0,1,4,1
45,9,107,7,326,1352,nr101.png,3,0,0.0,0.0,0.0,-3,4,1
45,9,107,4,226,1750,nr42.png,4,1,1.0,1.0,0.0,2,4,1
45,9,112,4,356,76,nr85.png,1,0,0.0,0.0,1.0,2,5,0
45,9,112,3,208,478,nr94.png,2,0,0.0,0.0,0.0,-2,5,0
45,9,112,0,208,734,nr2.png,3,0,0.0,0.0,0.0,3,5,0
45,9,112,5,252,1006,nr45.png,4,0,0.0,0.0,0.0,2,5,0
45,9,112,7,176,1320,nr46.png,5,0,0.0,0.0,0.0,0,5,0
45,9,112,6,164,1532,nr87.png,6,0,0.0,0.0,0.0,1,5,0
45,9,112,2,115,2008,nr41.png,7,0,0.0,1.0,0.0,2,5,0
45,9,114,4,380,74,nr58.png,1,0,0.0,0.0,1.0,1,3,0
45,9,114,2,164,530,nr94.png,2,0,0.0,0.0,0.0,-2,3,0
45,9,114,0,244,752,nr80.png,3,0,0.0,0.0,0.0,2,3,0
45,9,114,4,364,1040,nr58.png,4,1,1.0,0.0,0.0,1,3,0
45,9,114,6,238,1484,nr10.png,5,0,0.0,0.0,0.0,-1,3,0
45,9,114,8,182,1782,nr65.png,6,0,0.0,0.0,0.0,1,3,0
45,9,114,1,326,2032,nr89.png,7,0,0.0,0.0,0.0,-2,3,0
45,9,114,3,362,2428,nr50.png,8,0,0.0,0.0,0.0,1,3,0
45,9,114,4,93,2862,nr58.png,9,1,2.0,1.0,0.0,1,3,0
45,9,118,4,336,75,nr92.png,1,0,0.0,0.0,1.0,-1,2,1
45,9,118,2,138,627,nr113.png,2,0,0.0,1.0,0.0,3,2,1
45,9,128,4,356,74,nr60.png,1,0,0.0,0.0,1.0,2,0,0
45,9,128,1,166,482,nr7.png,2,0,0.0,0.0,0.0,3,0,0
45,9,128,0,242,696,nr42.png,3,0,0.0,0.0,0.0,2,0,0
45,9,128,3,170,978,nr8.png,4,0,0.0,0.0,0.0,1,0,0
45,9,128,7,112,1216,nr124.png,5,0,0.0,0.0,0.0,1,0,0
45,9,128,8,228,1368,nr52.png,6,0,0.0,1.0,0.0,-2,0,0
45,9,131,4,308,75,nr102.png,1,0,0.0,0.0,1.0,-3,7,0
45,9,131,1,152,427,nr9.png,2,0,0.0,0.0,0.0,0,7,0
45,9,131,0,190,629,nr44.png,3,0,0.0,0.0,0.0,2,7,0
45,9,131,6,170,861,nr52.png,4,0,0.0,0.0,0.0,-2,7,0
45,9,131,8,290,1091,nr107.png,5,0,0.0,0.0,0.0,-1,7,0
45,9,131,7,206,1427,nr1.png,6,0,0.0,0.0,0.0,3,7,0
45,9,131,6,136,1683,nr52.png,7,1,1.0,1.0,0.0,-2,7,0
45,9,149,4,90,76,nr56.png,1,0,0.0,0.0,1.0,0,7,0
45,9,149,1,204,446,nr39.png,2,0,0.0,0.0,0.0,3,7,0
45,9,149,2,150,698,nr102.png,3,0,0.0,0.0,0.0,-3,7,0
45,9,149,0,222,910,nr65.png,4,0,0.0,0.0,0.0,1,7,0
45,9,149,4,218,1182,nr56.png,5,1,1.0,0.0,0.0,0,7,0
45,9,149,7,220,1436,nr112.png,6,0,0.0,0.0,0.0,2,7,0
45,9,149,3,254,1716,nr15.png,7,0,0.0,0.0,0.0,2,7,0
45,9,149,1,158,2026,nr39.png,8,1,1.0,0.0,0.0,3,7,0
45,9,149,5,127,2234,nr51.png,9,0,0.0,1.0,0.0,0,7,0
45,9,152,4,130,75,nr27.png,1,0,0.0,0.0,1.0,-2,2,0
45,9,152,1,320,247,nr18.png,2,0,0.0,0.0,0.0,2,2,0
45,9,152,2,170,643,nr39.png,3,0,0.0,0.0,0.0,3,2,0
45,9,152,0,200,885,nr91.png,4,0,0.0,0.0,0.0,0,2,0
45,9,152,7,152,1149,nr87.png,5,0,0.0,1.0,0.0,1,2,0
45,9,155,4,368,75,nr97.png,1,0,0.0,0.0,1.0,2,3,0
45,9,155,0,164,525,nr72.png,2,0,0.0,0.0,0.0,-3,3,0
45,9,155,3,248,727,nr62.png,3,0,0.0,0.0,0.0,1,3,0
45,9,155,6,114,1011,nr106.png,4,0,0.0,0.0,0.0,-2,3,0
45,9,155,8,148,1185,nr28.png,5,0,0.0,0.0,0.0,2,3,0
45,9,155,2,198,1407,nr76.png,6,0,0.0,0.0,0.0,1,3,0
45,9,155,1,143,1653,nr18.png,7,0,0.0,1.0,0.0,2,3,0
45,9,167,4,154,77,nr91.png,1,0,0.0,0.0,1.0,0,2,1
45,9,167,1,160,283,nr41.png,2,0,0.0,0.0,0.0,2,2,1
45,9,167,0,162,483,nr49.png,3,0,0.0,0.0,0.0,3,2,1
45,9,167,4,212,693,nr91.png,4,1,1.0,0.0,0.0,0,2,1
45,9,167,5,198,953,nr81.png,5,0,0.0,0.0,0.0,1,2,1
45,9,167,8,172,1189,nr94.png,6,0,0.0,0.0,0.0,-2,2,1
45,9,167,2,48,1433,nr1.png,7,0,0.0,1.0,0.0,3,2,1
45,9,168,4,268,74,nr81.png,1,0,0.0,0.0,1.0,1,6,0
45,9,168,1,194,388,nr125.png,2,0,0.0,0.0,0.0,-3,6,0
45,9,168,0,218,628,nr48.png,3,0,0.0,0.0,0.0,1,6,0
45,9,168,6,230,900,nr55.png,4,0,0.0,0.0,0.0,3,6,0
45,9,168,7,328,1184,nr54.png,5,0,0.0,0.0,0.0,0,6,0
45,9,168,6,130,1600,nr55.png,6,1,1.0,0.0,0.0,3,6,0
45,9,168,4,190,1780,nr81.png,7,1,1.0,0.0,0.0,1,6,0
45,9,168,2,350,2026,nr63.png,8,0,0.0,0.0,0.0,1,6,0
45,9,168,4,194,2432,nr81.png,9,1,2.0,1.0,0.0,1,6,0
45,9,169,4,334,95,nr100.png,1,0,0.0,0.0,1.0,1,1,0
45,9,169,1,220,701,nr112.png,2,0,0.0,0.0,0.0,2,1,0
45,9,169,0,268,967,nr107.png,3,0,0.0,0.0,0.0,-1,1,0
45,9,169,1,302,1285,nr112.png,4,1,1.0,0.0,0.0,2,1,0
45,9,169,2,212,1631,nr39.png,5,0,0.0,0.0,0.0,3,1,0
45,9,169,5,220,1887,nr92.png,6,0,0.0,0.0,0.0,-1,1,0
45,9,169,6,278,2181,nr4.png,7,0,0.0,0.0,0.0,0,1,0
45,9,169,8,38,2529,nr46.png,8,0,0.0,1.0,0.0,0,1,0
45,9,176,4,366,75,nr125.png,1,0,0.0,0.0,1.0,-3,0,0
45,9,176,0,286,523,nr96.png,2,0,0.0,0.0,0.0,2,0,0
45,9,176,3,170,883,nr65.png,3,0,0.0,0.0,0.0,1,0,0
45,9,176,8,74,1133,nr106.png,4,0,0.0,1.0,0.0,-2,0,0
45,9,177,4,102,75,nr125.png,1,0,0.0,0.0,1.0,-3,8,0
45,9,177,1,188,231,nr20.png,2,0,0.0,0.0,0.0,3,8,0
45,9,177,3,206,587,nr89.png,3,0,0.0,0.0,0.0,-2,8,0
45,9,177,7,192,847,nr81.png,4,0,0.0,0.0,0.0,1,8,0
45,9,177,8,178,1081,nr113.png,5,0,0.0,0.0,0.0,3,8,0
45,9,177,2,116,1361,nr53.png,6,0,0.0,1.0,0.0,3,8,0
45,9,186,4,324,75,nr41.png,1,0,0.0,0.0,1.0,2,3,0
45,9,186,1,92,717,nr98.png,2,0,0.0,0.0,0.0,2,3,0
45,9,186,2,132,855,nr76.png,3,0,0.0,0.0,0.0,1,3,0
45,9,186,0,230,1049,nr69.png,4,0,0.0,0.0,0.0,-1,3,0
45,9,186,3,236,1321,nr112.png,5,0,0.0,0.0,0.0,2,3,0
45,9,186,5,155,1617,nr28.png,6,0,0.0,1.0,0.0,2,3,0
45,9,187,4,144,310,nr53.png,1,0,0.0,0.0,1.0,3,0,0
45,9,187,1,130,492,nr56.png,2,0,0.0,0.0,0.0,0,0,0
45,9,187,0,126,680,nr95.png,3,0,0.0,0.0,0.0,2,0,0
45,9,187,3,218,1130,nr10.png,4,0,0.0,0.0,0.0,-1,0,0
45,9,187,7,98,1416,nr19.png,5,0,0.0,0.0,0.0,1,0,0
45,9,187,8,144,1544,nr50.png,6,0,0.0,0.0,0.0,1,0,0
45,9,187,7,25,1736,nr19.png,7,1,1.0,1.0,0.0,1,0,0
45,9,190,4,246,75,nr46.png,1,0,0.0,0.0,1.0,0,1,0
45,9,190,0,156,597,nr100.png,2,0,0.0,0.0,0.0,1,1,0
45,9,190,1,144,799,nr113.png,3,0,0.0,0.0,0.0,3,1,0
45,9,190,2,152,989,nr55.png,4,0,0.0,0.0,0.0,3,1,0
45,9,190,7,116,1401,nr98.png,5,0,0.0,0.0,0.0,2,1,0
45,9,190,6,123,1577,nr8.png,6,0,0.0,1.0,0.0,1,1,0
45,9,192,4,288,75,nr51.png,1,0,0.0,0.0,1.0,0,8,1
45,9,192,1,172,441,nr80.png,2,0,0.0,0.0,0.0,2,8,1
45,9,192,0,212,663,nr91.png,3,0,0.0,0.0,0.0,0,8,1
45,9,192,2,200,935,nr15.png,4,0,0.0,0.0,0.0,2,8,1
45,9,192,4,270,1183,nr51.png,5,1,1.0,0.0,0.0,0,8,1
45,9,192,6,214,1503,nr65.png,6,0,0.0,0.0,0.0,1,8,1
45,9,192,8,110,1789,nr112.png,7,0,0.0,0.0,0.0,2,8,1
45,9,192,5,186,1931,nr93.png,8,0,0.0,0.0,0.0,2,8,1
45,9,192,8,203,2161,nr112.png,9,1,1.0,1.0,0.0,2,8,1
45,9,195,4,290,74,nr63.png,1,0,0.0,0.0,1.0,1,1,0
45,9,195,0,484,386,nr45.png,2,0,0.0,0.0,0.0,2,1,0
45,9,195,1,204,924,nr113.png,3,0,0.0,0.0,0.0,3,1,0
45,9,195,7,934,1144,nr125.png,4,0,0.0,0.0,0.0,-3,1,0
45,9,195,4,250,2116,nr63.png,5,1,1.0,0.0,0.0,1,1,0
45,9,195,1,376,2422,nr113.png,6,1,1.0,0.0,0.0,3,1,0
45,9,195,2,218,2846,nr58.png,7,0,0.0,0.0,0.0,1,1,0
45,9,195,8,554,3132,nr28.png,8,0,0.0,1.0,0.0,2,1,0
45,9,197,4,300,76,nr12.png,1,0,0.0,0.0,1.0,2,4,0
45,9,197,3,176,386,nr107.png,2,0,0.0,0.0,0.0,-1,4,0
45,9,197,0,288,572,nr14.png,3,0,0.0,0.0,0.0,-1,4,0
45,9,197,2,294,950,nr48.png,4,0,0.0,0.0,0.0,1,4,0
45,9,197,3,342,1328,nr107.png,5,1,1.0,0.0,0.0,-1,4,0
45,9,197,4,158,1752,nr12.png,6,1,1.0,0.0,0.0,2,4,0
45,9,197,5,270,1956,nr120.png,7,0,0.0,0.0,0.0,-3,4,0
45,9,197,7,182,2284,nr94.png,8,0,0.0,0.0,0.0,-2,4,0
45,9,197,6,258,2516,nr52.png,9,0,0.0,0.0,0.0,-2,4,0
45,9,197,8,306,2888,nr8.png,10,0,0.0,0.0,0.0,1,4,0
45,9,197,7,308,3296,nr94.png,11,1,1.0,0.0,0.0,-2,4,0
45,9,197,4,504,3614,nr12.png,12,1,2.0,0.0,0.0,2,4,0
45,9,197,7,190,4174,nr94.png,13,1,2.0,1.0,0.0,-2,4,0
45,9,198,4,548,77,nr111.png,1,0,0.0,0.0,1.0,3,2,0
45,9,198,0,180,699,nr120.png,2,0,0.0,0.0,0.0,-3,2,0
45,9,198,2,216,945,nr112.png,3,0,0.0,0.0,0.0,2,2,0
45,9,198,5,252,1203,nr76.png,4,0,0.0,1.0,0.0,1,2,0
